50000	147082
26178	50000000	0
26179	50000000	0
26180	50000000	0
26181	50000000	0
26182	50000000	0
26183	50000000	0
26184	50000000	0
26185	50000000	0
26186	50000000	0
26187	50000000	0
26188	50000000	0
26189	50000000	0
26190	50000000	0
26191	50000000	0
26192	50000000	0
26193	50000000	0
26194	50000000	0
26195	50000000	0
26196	50000000	0
26197	50000000	0
26198	50000000	0
26199	50000000	0
26200	50000000	0
26201	50000000	0
26202	50000000	0
26203	50000000	0
26204	50000000	0
26205	50000000	0
26206	50000000	0
26207	50000000	0
26208	50000000	0
26209	50000000	0
26210	50000000	0
26211	50000000	0
26212	50000000	0
26213	50000000	0
26214	50000000	0
26215	50000000	0
26216	50000000	0
26217	50000000	0
26218	50000000	0
26219	50000000	0
26220	50000000	0
26221	50000000	0
26222	50000000	0
26223	50000000	0
26224	50000000	0
26225	50000000	0
26226	50000000	0
26227	50000000	0
26228	50000000	0
26229	50000000	0
26230	50000000	0
26231	50000000	0
26232	50000000	0
26233	50000000	0
26234	50000000	0
26235	50000000	0
26236	50000000	0
26237	50000000	0
26238	50000000	0
26239	50000000	0
26240	50000000	0
26241	50000000	0
26242	50000000	0
26243	50000000	0
26244	50000000	0
26245	50000000	0
26246	50000000	0
26247	50000000	0
26248	50000000	0
26249	50000000	0
26250	50000000	0
26251	50000000	0
26252	50000000	0
26253	50000000	0
26254	50000000	0
26255	50000000	0
26256	50000000	0
26257	50000000	0
26258	50000000	0
26259	50000000	0
26260	50000000	0
26261	50000000	0
26262	50000000	0
26263	50000000	0
26264	50000000	0
26265	50000000	0
26266	50000000	0
26267	50000000	0
26268	50000000	0
26269	50000000	0
26270	50000000	0
26271	50000000	0
26272	50000000	0
26273	50000000	0
26274	50000000	0
26275	50000000	0
26276	50000000	0
26277	50000000	0
26278	50000000	0
26279	50000000	0
26280	50000000	0
26281	50000000	0
26282	50000000	0
26283	50000000	0
26284	50000000	0
26285	50000000	0
26286	50000000	0
26287	50000000	0
26288	50000000	0
26289	50000000	0
26290	50000000	0
26291	50000000	0
26292	50000000	0
26293	50000000	0
26294	50000000	0
26295	50000000	0
26296	50000000	0
26297	50000000	0
26298	50000000	0
26299	50000000	0
26300	50000000	0
26301	50000000	0
26302	50000000	0
26303	50000000	0
26304	50000000	0
26305	50000000	0
26306	50000000	0
26307	50000000	0
26308	50000000	0
26309	50000000	0
26310	50000000	0
26311	50000000	0
26312	50000000	0
26313	50000000	0
26314	50000000	0
26315	50000000	0
26316	50000000	0
26317	50000000	0
26318	50000000	0
26319	50000000	0
26320	50000000	0
26321	50000000	0
26322	50000000	0
26323	50000000	0
26324	50000000	0
26325	50000000	0
26326	50000000	0
26327	50000000	0
26328	50000000	0
26329	50000000	0
26330	50000000	0
26331	50000000	0
26332	50000000	0
26333	50000000	0
26334	50000000	0
26335	50000000	0
26336	50000000	0
26337	50000000	0
26338	50000000	0
26339	50000000	0
26340	50000000	0
26341	50000000	0
26342	50000000	0
26343	50000000	0
26344	50000000	0
26345	50000000	0
26346	50000000	0
26347	50000000	0
26348	50000000	0
26349	50000000	0
26350	50000000	0
26351	50000000	0
26352	50000000	0
26353	50000000	0
26354	50000000	0
26355	50000000	0
26356	50000000	0
26357	50000000	0
26358	50000000	0
26359	50000000	0
26360	50000000	0
26361	50000000	0
26362	50000000	0
26363	50000000	0
26364	50000000	0
26365	50000000	0
26366	50000000	0
26367	50000000	0
26368	50000000	0
26369	50000000	0
26370	50000000	0
26371	50000000	0
26372	50000000	0
26373	50000000	0
26374	50000000	0
26375	50000000	0
26376	50000000	0
26377	50000000	0
26378	50000000	0
26379	50000000	0
26380	50000000	0
26381	50000000	0
26382	50000000	0
26383	50000000	0
26384	50000000	0
26385	50000000	0
26386	50000000	0
26387	50000000	0
26388	50000000	0
26389	50000000	0
26390	50000000	0
26391	50000000	0
26392	50000000	0
26393	50000000	0
26394	50000000	0
26395	50000000	0
26396	50000000	0
26397	50000000	0
26398	50000000	0
26399	50000000	0
26400	50000000	0
26401	50000000	0
26402	50000000	0
26403	50000000	0
26404	50000000	0
26405	50000000	0
26406	50000000	0
26407	50000000	0
26408	50000000	0
26409	50000000	0
26410	50000000	0
26411	50000000	0
26412	50000000	0
26413	50000000	0
26414	50000000	0
26415	50000000	0
26416	50000000	0
26417	50000000	0
26418	50000000	0
26419	50000000	0
26420	50000000	0
26421	50000000	0
26422	50000000	0
26423	50000000	0
26424	50000000	0
26425	50000000	0
26426	50000000	0
26427	50000000	0
26428	50000000	0
26429	50000000	0
26430	50000000	0
26431	50000000	0
26432	50000000	0
26433	50000000	0
26434	50000000	0
26435	50000000	0
26436	50000000	0
26437	50000000	0
26438	50000000	0
26439	50000000	0
26440	50000000	0
26441	50000000	0
26442	50000000	0
26443	50000000	0
26444	50000000	0
26445	50000000	0
26446	50000000	0
26447	50000000	0
26448	50000000	0
26449	50000000	0
26450	50000000	0
26451	50000000	0
26452	50000000	0
26453	50000000	0
26454	50000000	0
26455	50000000	0
26456	50000000	0
26457	50000000	0
26458	50000000	0
26459	50000000	0
26460	50000000	0
26461	50000000	0
26462	50000000	0
26463	50000000	0
26464	50000000	0
26465	50000000	0
26466	50000000	0
26467	50000000	0
26468	50000000	0
26469	50000000	0
26470	50000000	0
26471	50000000	0
26472	50000000	0
26473	50000000	0
26474	50000000	0
26475	50000000	0
26476	50000000	0
26477	50000000	0
26478	50000000	0
26479	50000000	0
26480	50000000	0
26481	50000000	0
26482	50000000	0
26483	50000000	0
26484	50000000	0
26485	50000000	0
26486	50000000	0
26487	50000000	0
26488	50000000	0
26489	50000000	0
26490	50000000	0
26491	50000000	0
26492	50000000	0
26493	50000000	0
26494	50000000	0
26495	50000000	0
26496	50000000	0
26497	50000000	0
26498	50000000	0
26499	50000000	0
26500	50000000	0
26501	50000000	0
26502	50000000	0
26503	50000000	0
26504	50000000	0
26505	50000000	0
26506	50000000	0
26507	50000000	0
26508	50000000	0
26509	50000000	0
26510	50000000	0
26511	50000000	0
26512	50000000	0
26513	50000000	0
26514	50000000	0
26515	50000000	0
26516	50000000	0
26517	50000000	0
26518	50000000	0
26519	50000000	0
26520	50000000	0
26521	50000000	0
26522	50000000	0
26523	50000000	0
26524	50000000	0
26525	50000000	0
26526	50000000	0
26527	50000000	0
26528	50000000	0
26529	50000000	0
26530	50000000	0
26531	50000000	0
26532	50000000	0
26533	50000000	0
26534	50000000	0
26535	50000000	0
26536	50000000	0
26537	50000000	0
26538	50000000	0
26539	50000000	0
26540	50000000	0
26541	50000000	0
26542	50000000	0
26543	50000000	0
26544	50000000	0
26545	50000000	0
26546	50000000	0
26547	50000000	0
26548	50000000	0
26549	50000000	0
26550	50000000	0
26551	50000000	0
26552	50000000	0
26553	50000000	0
26554	50000000	0
26555	50000000	0
26556	50000000	0
26557	50000000	0
26558	50000000	0
26559	50000000	0
26560	50000000	0
26561	50000000	0
26562	50000000	0
26563	50000000	0
26564	50000000	0
26565	50000000	0
26566	50000000	0
26567	50000000	0
26568	50000000	0
26569	50000000	0
26570	50000000	0
26571	50000000	0
26572	50000000	0
26573	50000000	0
26574	50000000	0
26575	50000000	0
26576	50000000	0
26577	50000000	0
26578	50000000	0
26579	50000000	0
26580	50000000	0
26581	50000000	0
26582	50000000	0
26583	50000000	0
26584	50000000	0
26585	50000000	0
26586	50000000	0
26587	50000000	0
26588	50000000	0
26589	50000000	0
26590	50000000	0
26591	50000000	0
26592	50000000	0
26593	50000000	0
26594	50000000	0
26595	50000000	0
26596	50000000	0
26597	50000000	0
26598	50000000	0
26599	50000000	0
26600	50000000	0
26601	50000000	0
26602	50000000	0
26603	50000000	0
26604	50000000	0
26605	50000000	0
26606	50000000	0
26607	50000000	0
26608	50000000	0
26609	50000000	0
26610	50000000	0
26611	50000000	0
26612	50000000	0
26613	50000000	0
26614	50000000	0
26615	50000000	0
26616	50000000	0
26617	50000000	0
26618	50000000	0
26619	50000000	0
26620	50000000	0
26621	50000000	0
26622	50000000	0
26623	50000000	0
26624	50000000	0
26625	50000000	0
26626	50000000	0
26627	50000000	0
26628	50000000	0
26629	50000000	0
26630	50000000	0
26631	50000000	0
26632	50000000	0
26633	50000000	0
26634	50000000	0
26635	50000000	0
26636	50000000	0
26637	50000000	0
26638	50000000	0
26639	50000000	0
26640	50000000	0
26641	50000000	0
26642	50000000	0
26643	50000000	0
26644	50000000	0
26645	50000000	0
26646	50000000	0
26647	50000000	0
26648	50000000	0
26649	50000000	0
26650	50000000	0
26651	50000000	0
26652	50000000	0
26653	50000000	0
26654	50000000	0
26655	50000000	0
26656	50000000	0
26657	50000000	0
26658	50000000	0
26659	50000000	0
26660	50000000	0
26661	50000000	0
26662	50000000	0
26663	50000000	0
26664	50000000	0
26665	50000000	0
26666	50000000	0
26667	50000000	0
26668	50000000	0
26669	50000000	0
26670	50000000	0
26671	50000000	0
26672	50000000	0
26673	50000000	0
26674	50000000	0
26675	50000000	0
26676	50000000	0
26677	50000000	0
26678	50000000	0
26679	50000000	0
26680	50000000	0
26681	50000000	0
26682	50000000	0
26683	50000000	0
26684	50000000	0
26685	50000000	0
26686	50000000	0
26687	50000000	0
26688	50000000	0
26689	50000000	0
26690	50000000	0
26691	50000000	0
26692	50000000	0
26693	50000000	0
26694	50000000	0
26695	50000000	0
26696	50000000	0
26697	50000000	0
26698	50000000	0
26699	50000000	0
26700	50000000	0
26701	50000000	0
26702	50000000	0
26703	50000000	0
26704	50000000	0
26705	50000000	0
26706	50000000	0
26707	50000000	0
26708	50000000	0
26709	50000000	0
26710	50000000	0
26711	50000000	0
26712	50000000	0
26713	50000000	0
26714	50000000	0
26715	50000000	0
26716	50000000	0
26717	50000000	0
26718	50000000	0
26719	50000000	0
26720	50000000	0
26721	50000000	0
26722	50000000	0
26723	50000000	0
26724	50000000	0
26725	50000000	0
26726	50000000	0
26727	50000000	0
26728	50000000	0
26729	50000000	0
26730	50000000	0
26731	50000000	0
26732	50000000	0
26733	50000000	0
26734	50000000	0
26735	50000000	0
26736	50000000	0
26737	50000000	0
26738	50000000	0
26739	50000000	0
26740	50000000	0
26741	50000000	0
26742	50000000	0
26743	50000000	0
26744	50000000	0
26745	50000000	0
26746	50000000	0
26747	50000000	0
26748	50000000	0
26749	50000000	0
26750	50000000	0
26751	50000000	0
26752	50000000	0
26753	50000000	0
26754	50000000	0
26755	50000000	0
26756	50000000	0
26757	50000000	0
26758	50000000	0
26759	50000000	0
26760	50000000	0
26761	50000000	0
26762	50000000	0
26763	50000000	0
26764	50000000	0
26765	50000000	0
26766	50000000	0
26767	50000000	0
26768	50000000	0
26769	50000000	0
26770	50000000	0
26771	50000000	0
26772	50000000	0
26773	50000000	0
26774	50000000	0
26775	50000000	0
26776	50000000	0
26777	50000000	0
26778	50000000	0
26779	50000000	0
26780	50000000	0
26781	50000000	0
26782	50000000	0
26783	50000000	0
26784	50000000	0
26785	50000000	0
26786	50000000	0
26787	50000000	0
26788	50000000	0
26789	50000000	0
26790	50000000	0
26791	50000000	0
26792	50000000	0
26793	50000000	0
26794	50000000	0
26795	50000000	0
26796	50000000	0
26797	50000000	0
26798	50000000	0
26799	50000000	0
26800	50000000	0
26801	50000000	0
26802	50000000	0
26803	50000000	0
26804	50000000	0
26805	50000000	0
26806	50000000	0
26807	50000000	0
26808	50000000	0
26809	50000000	0
26810	50000000	0
26811	50000000	0
26812	50000000	0
26813	50000000	0
26814	50000000	0
26815	50000000	0
26816	50000000	0
26817	50000000	0
26818	50000000	0
26819	50000000	0
26820	50000000	0
26821	50000000	0
26822	50000000	0
26823	50000000	0
26824	50000000	0
26825	50000000	0
26826	50000000	0
26827	50000000	0
26828	50000000	0
26829	50000000	0
26830	50000000	0
26831	50000000	0
26832	50000000	0
26833	50000000	0
26834	50000000	0
26835	50000000	0
26836	50000000	0
26837	50000000	0
26838	50000000	0
26839	50000000	0
26840	50000000	0
26841	50000000	0
26842	50000000	0
26843	50000000	0
26844	50000000	0
26845	50000000	0
26846	50000000	0
26847	50000000	0
26848	50000000	0
26849	50000000	0
26850	50000000	0
26851	50000000	0
26852	50000000	0
26853	50000000	0
26854	50000000	0
26855	50000000	0
26856	50000000	0
26857	50000000	0
26858	50000000	0
26859	50000000	0
26860	50000000	0
26861	50000000	0
26862	50000000	0
26863	50000000	0
26864	50000000	0
26865	50000000	0
26866	50000000	0
26867	50000000	0
26868	50000000	0
26869	50000000	0
26870	50000000	0
26871	50000000	0
26872	50000000	0
26873	50000000	0
26874	50000000	0
26875	50000000	0
26876	50000000	0
26877	50000000	0
26878	50000000	0
26879	50000000	0
26880	50000000	0
26881	50000000	0
26882	50000000	0
26883	50000000	0
26884	50000000	0
26885	50000000	0
26886	50000000	0
26887	50000000	0
26888	50000000	0
26889	50000000	0
26890	50000000	0
26891	50000000	0
26892	50000000	0
26893	50000000	0
26894	50000000	0
26895	50000000	0
26896	50000000	0
26897	50000000	0
26898	50000000	0
26899	50000000	0
26900	50000000	0
26901	50000000	0
26902	50000000	0
26903	50000000	0
26904	50000000	0
26905	50000000	0
26906	50000000	0
26907	50000000	0
26908	50000000	0
26909	50000000	0
26910	50000000	0
26911	50000000	0
26912	50000000	0
26913	50000000	0
26914	50000000	0
26915	50000000	0
26916	50000000	0
26917	50000000	0
26918	50000000	0
26919	50000000	0
26920	50000000	0
26921	50000000	0
26922	50000000	0
26923	50000000	0
26924	50000000	0
26925	50000000	0
26926	50000000	0
26927	50000000	0
26928	50000000	0
26929	50000000	0
26930	50000000	0
26931	50000000	0
26932	50000000	0
26933	50000000	0
26934	50000000	0
26935	50000000	0
26936	50000000	0
26937	50000000	0
26938	50000000	0
26939	50000000	0
26940	50000000	0
26941	50000000	0
26942	50000000	0
26943	50000000	0
26944	50000000	0
26945	50000000	0
26946	50000000	0
26947	50000000	0
26948	50000000	0
26949	50000000	0
26950	50000000	0
26951	50000000	0
26952	50000000	0
26953	50000000	0
26954	50000000	0
26955	50000000	0
26956	50000000	0
26957	50000000	0
26958	50000000	0
26959	50000000	0
26960	50000000	0
26961	50000000	0
26962	50000000	0
26963	50000000	0
26964	50000000	0
26965	50000000	0
26966	50000000	0
26967	50000000	0
26968	50000000	0
26969	50000000	0
26970	50000000	0
26971	50000000	0
26972	50000000	0
26973	50000000	0
26974	50000000	0
26975	50000000	0
26976	50000000	0
26977	50000000	0
26978	50000000	0
26979	50000000	0
26980	50000000	0
26981	50000000	0
26982	50000000	0
26983	50000000	0
26984	50000000	0
26985	50000000	0
26986	50000000	0
26987	50000000	0
26988	50000000	0
26989	50000000	0
26990	50000000	0
26991	50000000	0
26992	50000000	0
26993	50000000	0
26994	50000000	0
26995	50000000	0
26996	50000000	0
26997	50000000	0
26998	50000000	0
26999	50000000	0
27000	50000000	0
27001	50000000	0
27002	50000000	0
27003	50000000	0
27004	50000000	0
27005	50000000	0
27006	50000000	0
27007	50000000	0
27008	50000000	0
27009	50000000	0
27010	50000000	0
27011	50000000	0
27012	50000000	0
27013	50000000	0
27014	50000000	0
27015	50000000	0
27016	50000000	0
27017	50000000	0
27018	50000000	0
27019	50000000	0
27020	50000000	0
27021	50000000	0
27022	50000000	0
27023	50000000	0
27024	50000000	0
27025	50000000	0
27026	50000000	0
27027	50000000	0
27028	50000000	0
27029	50000000	0
27030	50000000	0
27031	50000000	0
27032	50000000	0
27033	50000000	0
27034	50000000	0
27035	50000000	0
27036	50000000	0
27037	50000000	0
27038	50000000	0
27039	50000000	0
27040	50000000	0
27041	50000000	0
27042	50000000	0
27043	50000000	0
27044	50000000	0
27045	50000000	0
27046	50000000	0
27047	50000000	0
27048	50000000	0
27049	50000000	0
27050	50000000	0
27051	50000000	0
27052	50000000	0
27053	50000000	0
27054	50000000	0
27055	50000000	0
27056	50000000	0
27057	50000000	0
27058	50000000	0
27059	50000000	0
27060	50000000	0
27061	50000000	0
27062	50000000	0
27063	50000000	0
27064	50000000	0
27065	50000000	0
27066	50000000	0
27067	50000000	0
27068	50000000	0
27069	50000000	0
27070	50000000	0
27071	50000000	0
27072	50000000	0
27073	50000000	0
27074	50000000	0
27075	50000000	0
27076	50000000	0
27077	50000000	0
27078	50000000	0
27079	50000000	0
27080	50000000	0
27081	50000000	0
27082	50000000	0
27083	50000000	0
27084	50000000	0
27085	50000000	0
27086	50000000	0
27087	50000000	0
27088	50000000	0
27089	50000000	0
27090	50000000	0
27091	50000000	0
27092	50000000	0
27093	50000000	0
27094	50000000	0
27095	50000000	0
27096	50000000	0
27097	50000000	0
27098	50000000	0
27099	50000000	0
27100	50000000	0
27101	50000000	0
27102	50000000	0
27103	50000000	0
27104	50000000	0
27105	50000000	0
27106	50000000	0
27107	50000000	0
27108	50000000	0
27109	50000000	0
27110	50000000	0
27111	50000000	0
27112	50000000	0
27113	50000000	0
27114	50000000	0
27115	50000000	0
27116	50000000	0
27117	50000000	0
27118	50000000	0
27119	50000000	0
27120	50000000	0
27121	50000000	0
27122	50000000	0
27123	50000000	0
27124	50000000	0
27125	50000000	0
27126	50000000	0
27127	50000000	0
27128	50000000	0
27129	50000000	0
27130	50000000	0
27131	50000000	0
27132	50000000	0
27133	50000000	0
27134	50000000	0
27135	50000000	0
27136	50000000	0
27137	50000000	0
27138	50000000	0
27139	50000000	0
27140	50000000	0
27141	50000000	0
27142	50000000	0
27143	50000000	0
27144	50000000	0
27145	50000000	0
27146	50000000	0
27147	50000000	0
27148	50000000	0
27149	50000000	0
27150	50000000	0
27151	50000000	0
27152	50000000	0
27153	50000000	0
27154	50000000	0
27155	50000000	0
27156	50000000	0
27157	50000000	0
27158	50000000	0
27159	50000000	0
27160	50000000	0
27161	50000000	0
27162	50000000	0
27163	50000000	0
27164	50000000	0
27165	50000000	0
27166	50000000	0
27167	50000000	0
27168	50000000	0
27169	50000000	0
27170	50000000	0
27171	50000000	0
27172	50000000	0
27173	50000000	0
27174	50000000	0
27175	50000000	0
27176	50000000	0
27177	50000000	0
27178	50000000	0
27179	50000000	0
27180	50000000	0
27181	50000000	0
27182	50000000	0
27183	50000000	0
27184	50000000	0
27185	50000000	0
27186	50000000	0
27187	50000000	0
27188	50000000	0
27189	50000000	0
27190	50000000	0
27191	50000000	0
27192	50000000	0
27193	50000000	0
27194	50000000	0
27195	50000000	0
27196	50000000	0
27197	50000000	0
27198	50000000	0
27199	50000000	0
27200	50000000	0
27201	50000000	0
27202	50000000	0
27203	50000000	0
27204	50000000	0
27205	50000000	0
27206	50000000	0
27207	50000000	0
27208	50000000	0
27209	50000000	0
27210	50000000	0
27211	50000000	0
27212	50000000	0
27213	50000000	0
27214	50000000	0
27215	50000000	0
27216	50000000	0
27217	50000000	0
27218	50000000	0
27219	50000000	0
27220	50000000	0
27221	50000000	0
27222	50000000	0
27223	50000000	0
27224	50000000	0
27225	50000000	0
27226	50000000	0
27227	50000000	0
27228	50000000	0
27229	50000000	0
27230	50000000	0
27231	50000000	0
27232	50000000	0
27233	50000000	0
27234	50000000	0
27235	50000000	0
27236	50000000	0
27237	50000000	0
27238	50000000	0
27239	50000000	0
27240	50000000	0
27241	50000000	0
27242	50000000	0
27243	50000000	0
27244	50000000	0
27245	50000000	0
27246	50000000	0
27247	50000000	0
27248	50000000	0
27249	50000000	0
27250	50000000	0
27251	50000000	0
27252	50000000	0
27253	50000000	0
27254	50000000	0
27255	50000000	0
27256	50000000	0
27257	50000000	0
27258	50000000	0
27259	50000000	0
27260	50000000	0
27261	50000000	0
27262	50000000	0
27263	50000000	0
27264	50000000	0
27265	50000000	0
27266	50000000	0
27267	50000000	0
27268	50000000	0
27269	50000000	0
27270	50000000	0
27271	50000000	0
27272	50000000	0
27273	50000000	0
27274	50000000	0
27275	50000000	0
27276	50000000	0
27277	50000000	0
27278	50000000	0
27279	50000000	0
27280	50000000	0
27281	50000000	0
27282	50000000	0
27283	50000000	0
27284	50000000	0
27285	50000000	0
27286	50000000	0
27287	50000000	0
27288	50000000	0
27289	50000000	0
27290	50000000	0
27291	50000000	0
27292	50000000	0
27293	50000000	0
27294	50000000	0
27295	50000000	0
27296	50000000	0
27297	50000000	0
27298	50000000	0
27299	50000000	0
27300	50000000	0
27301	50000000	0
27302	50000000	0
27303	50000000	0
27304	50000000	0
27305	50000000	0
27306	50000000	0
27307	50000000	0
27308	50000000	0
27309	50000000	0
27310	50000000	0
27311	50000000	0
27312	50000000	0
27313	50000000	0
27314	50000000	0
27315	50000000	0
27316	50000000	0
27317	50000000	0
27318	50000000	0
27319	50000000	0
27320	50000000	0
27321	50000000	0
27322	50000000	0
27323	50000000	0
27324	50000000	0
27325	50000000	0
27326	50000000	0
27327	50000000	0
27328	50000000	0
27329	50000000	0
27330	50000000	0
27331	50000000	0
27332	50000000	0
27333	50000000	0
27334	50000000	0
27335	50000000	0
27336	50000000	0
27337	50000000	0
27338	50000000	0
27339	50000000	0
27340	50000000	0
27341	50000000	0
27342	50000000	0
27343	50000000	0
27344	50000000	0
27345	50000000	0
27346	50000000	0
27347	50000000	0
27348	50000000	0
27349	50000000	0
27350	50000000	0
27351	50000000	0
27352	50000000	0
27353	50000000	0
27354	50000000	0
27355	50000000	0
27356	50000000	0
27357	50000000	0
27358	50000000	0
27359	50000000	0
27360	50000000	0
27361	50000000	0
27362	50000000	0
27363	50000000	0
27364	50000000	0
27365	50000000	0
27366	50000000	0
27367	50000000	0
27368	50000000	0
27369	50000000	0
27370	50000000	0
27371	50000000	0
27372	50000000	0
27373	50000000	0
27374	50000000	0
27375	50000000	0
27376	50000000	0
27377	50000000	0
27378	50000000	0
27379	50000000	0
27380	50000000	0
27381	50000000	0
27382	50000000	0
27383	50000000	0
27384	50000000	0
27385	50000000	0
27386	50000000	0
27387	50000000	0
27388	50000000	0
27389	50000000	0
27390	50000000	0
27391	50000000	0
27392	50000000	0
27393	50000000	0
27394	50000000	0
27395	50000000	0
27396	50000000	0
27397	50000000	0
27398	50000000	0
27399	50000000	0
27400	50000000	0
27401	50000000	0
27402	50000000	0
27403	50000000	0
27404	50000000	0
27405	50000000	0
27406	50000000	0
27407	50000000	0
27408	50000000	0
27409	50000000	0
27410	50000000	0
27411	50000000	0
27412	50000000	0
27413	50000000	0
27414	50000000	0
27415	50000000	0
27416	50000000	0
27417	50000000	0
27418	50000000	0
27419	50000000	0
27420	50000000	0
27421	50000000	0
27422	50000000	0
27423	50000000	0
27424	50000000	0
27425	50000000	0
27426	50000000	0
27427	50000000	0
27428	50000000	0
27429	50000000	0
27430	50000000	0
27431	50000000	0
27432	50000000	0
27433	50000000	0
27434	50000000	0
27435	50000000	0
27436	50000000	0
27437	50000000	0
27438	50000000	0
27439	50000000	0
27440	50000000	0
27441	50000000	0
27442	50000000	0
27443	50000000	0
27444	50000000	0
27445	50000000	0
27446	50000000	0
27447	50000000	0
27448	50000000	0
27449	50000000	0
27450	50000000	0
27451	50000000	0
27452	50000000	0
27453	50000000	0
27454	50000000	0
27455	50000000	0
27456	50000000	0
27457	50000000	0
27458	50000000	0
27459	50000000	0
27460	50000000	0
27461	50000000	0
27462	50000000	0
27463	50000000	0
27464	50000000	0
27465	50000000	0
27466	50000000	0
27467	50000000	0
27468	50000000	0
27469	50000000	0
27470	50000000	0
27471	50000000	0
27472	50000000	0
27473	50000000	0
27474	50000000	0
27475	50000000	0
27476	50000000	0
27477	50000000	0
27478	50000000	0
27479	50000000	0
27480	50000000	0
27481	50000000	0
27482	50000000	0
27483	50000000	0
27484	50000000	0
27485	50000000	0
27486	50000000	0
27487	50000000	0
27488	50000000	0
27489	50000000	0
27490	50000000	0
27491	50000000	0
27492	50000000	0
27493	50000000	0
27494	50000000	0
27495	50000000	0
27496	50000000	0
27497	50000000	0
27498	50000000	0
27499	50000000	0
27500	50000000	0
27501	50000000	0
27502	50000000	0
27503	50000000	0
27504	50000000	0
27505	50000000	0
27506	50000000	0
27507	50000000	0
27508	50000000	0
27509	50000000	0
27510	50000000	0
27511	50000000	0
27512	50000000	0
27513	50000000	0
27514	50000000	0
27515	50000000	0
27516	50000000	0
27517	50000000	0
27518	50000000	0
27519	50000000	0
27520	50000000	0
27521	50000000	0
27522	50000000	0
27523	50000000	0
27524	50000000	0
27525	50000000	0
27526	50000000	0
27527	50000000	0
27528	50000000	0
27529	50000000	0
27530	50000000	0
27531	50000000	0
27532	50000000	0
27533	50000000	0
27534	50000000	0
27535	50000000	0
27536	50000000	0
27537	50000000	0
27538	50000000	0
27539	50000000	0
27540	50000000	0
27541	50000000	0
27542	50000000	0
27543	50000000	0
27544	50000000	0
27545	50000000	0
27546	50000000	0
27547	50000000	0
27548	50000000	0
27549	50000000	0
27550	50000000	0
27551	50000000	0
27552	50000000	0
27553	50000000	0
27554	50000000	0
27555	50000000	0
27556	50000000	0
27557	50000000	0
27558	50000000	0
27559	50000000	0
27560	50000000	0
27561	50000000	0
27562	50000000	0
27563	50000000	0
27564	50000000	0
27565	50000000	0
27566	50000000	0
27567	50000000	0
27568	50000000	0
27569	50000000	0
27570	50000000	0
27571	50000000	0
27572	50000000	0
27573	50000000	0
27574	50000000	0
27575	50000000	0
27576	50000000	0
27577	50000000	0
27578	50000000	0
27579	50000000	0
27580	50000000	0
27581	50000000	0
27582	50000000	0
27583	50000000	0
27584	50000000	0
27585	50000000	0
27586	50000000	0
27587	50000000	0
27588	50000000	0
27589	50000000	0
27590	50000000	0
27591	50000000	0
27592	50000000	0
27593	50000000	0
27594	50000000	0
27595	50000000	0
27596	50000000	0
27597	50000000	0
27598	50000000	0
27599	50000000	0
27600	50000000	0
27601	50000000	0
27602	50000000	0
27603	50000000	0
27604	50000000	0
27605	50000000	0
27606	50000000	0
27607	50000000	0
27608	50000000	0
27609	50000000	0
27610	50000000	0
27611	50000000	0
27612	50000000	0
27613	50000000	0
27614	50000000	0
27615	50000000	0
27616	50000000	0
27617	50000000	0
27618	50000000	0
27619	50000000	0
27620	50000000	0
27621	50000000	0
27622	50000000	0
27623	50000000	0
27624	50000000	0
27625	50000000	0
27626	50000000	0
27627	50000000	0
27628	50000000	0
27629	50000000	0
27630	50000000	0
27631	50000000	0
27632	50000000	0
27633	50000000	0
27634	50000000	0
27635	50000000	0
27636	50000000	0
27637	50000000	0
27638	50000000	0
27639	50000000	0
27640	50000000	0
27641	50000000	0
27642	50000000	0
27643	50000000	0
27644	50000000	0
27645	50000000	0
27646	50000000	0
27647	50000000	0
27648	50000000	0
27649	50000000	0
27650	50000000	0
27651	50000000	0
27652	50000000	0
27653	50000000	0
27654	50000000	0
27655	50000000	0
27656	50000000	0
27657	50000000	0
27658	50000000	0
27659	50000000	0
27660	50000000	0
27661	50000000	0
27662	50000000	0
27663	50000000	0
27664	50000000	0
27665	50000000	0
27666	50000000	0
27667	50000000	0
27668	50000000	0
27669	50000000	0
27670	50000000	0
27671	50000000	0
27672	50000000	0
27673	50000000	0
27674	50000000	0
27675	50000000	0
27676	50000000	0
27677	50000000	0
27678	50000000	0
27679	50000000	0
27680	50000000	0
27681	50000000	0
27682	50000000	0
27683	50000000	0
27684	50000000	0
27685	50000000	0
27686	50000000	0
27687	50000000	0
27688	50000000	0
27689	50000000	0
27690	50000000	0
27691	50000000	0
27692	50000000	0
27693	50000000	0
27694	50000000	0
27695	50000000	0
27696	50000000	0
27697	50000000	0
27698	50000000	0
27699	50000000	0
27700	50000000	0
27701	50000000	0
27702	50000000	0
27703	50000000	0
27704	50000000	0
27705	50000000	0
27706	50000000	0
27707	50000000	0
27708	50000000	0
27709	50000000	0
27710	50000000	0
27711	50000000	0
27712	50000000	0
27713	50000000	0
27714	50000000	0
27715	50000000	0
27716	50000000	0
27717	50000000	0
27718	50000000	0
27719	50000000	0
27720	50000000	0
27721	50000000	0
27722	50000000	0
27723	50000000	0
27724	50000000	0
27725	50000000	0
27726	50000000	0
27727	50000000	0
27728	50000000	0
27729	50000000	0
27730	50000000	0
27731	50000000	0
